  1.73315e+08	      1.06625	      1.07276	      1.08307	      1.08767	      1.10552	      1.10885	      1.10685	      1.09806	      1.11596	      1.11704	      1.12743	      1.12248	
  1.73395e+08	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	
  1.73475e+08	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	
  1.73555e+08	      1.06004	      1.06370	      1.08122	      1.08213	      1.09755	      1.10004	      1.09655	      1.09415	      1.11332	      1.11261	      1.12106	      1.11404	
  1.73635e+08	      1.08156	      1.08497	      1.10499	      1.10401	      1.11957	      1.12196	      1.11931	      1.11265	      1.12979	      1.12945	      1.13963	      1.13492	
  1.73715e+08	      1.08168	      1.08566	      1.10506	      1.10242	      1.11972	      1.12300	      1.11734	      1.10918	      1.13223	      1.13048	      1.14094	      1.13543	
  1.73795e+08	      1.08166	      1.08396	      1.10412	      1.10309	      1.11770	      1.12089	      1.11938	      1.10747	      1.13054	      1.12790	      1.14094	      1.13389	
  1.73875e+08	      1.08146	      1.08246	      1.10158	      1.10349	      1.11633	      1.12030	      1.11452	      1.10861	      1.12986	      1.12852	      1.14026	      1.13369	
  1.73955e+08	      1.07970	      1.08282	      1.09984	      1.10418	      1.11628	      1.12124	      1.11437	      1.10610	      1.12774	      1.12757	      1.14014	      1.13175	
  1.74035e+08	      1.08055	      1.08239	      1.09700	      1.10335	      1.11494	      1.11849	      1.11240	      1.10439	      1.12673	      1.12749	      1.13924	      1.13189	
  1.74115e+08	      1.07887	      1.08376	      1.09874	      1.10205	      1.11411	      1.11549	      1.11089	      1.10068	      1.12758	      1.12206	      1.13749	      1.12742	
  1.74195e+08	      1.07779	      1.08495	      1.09955	      1.10295	      1.11636	      1.11616	      1.11526	      1.10355	      1.12576	      1.12406	      1.13817	      1.13156	
  1.74275e+08	      1.07686	      1.08631	      1.10058	      1.10352	      1.11437	      1.11457	      1.11140	      1.10587	      1.12496	      1.12195	      1.13668	      1.12920	
  1.74355e+08	      1.07665	      1.08664	      1.10378	      1.10176	      1.11226	      1.11456	      1.11491	      1.10620	      1.12334	      1.12135	      1.13524	      1.12831	
  1.74435e+08	      1.07793	      1.08809	      1.10413	      1.10118	      1.11241	      1.11333	      1.11378	      1.10422	      1.11966	      1.11991	      1.13405	      1.12767	
  1.74515e+08	      1.07674	      1.08574	      1.10214	      1.10024	      1.11150	      1.11198	      1.11236	      1.10168	      1.11730	      1.11994	      1.12962	      1.12724	
