  1.47715e+08	      1.00258	     0.997840	     0.986413	     0.994983	     0.986213	     0.985695	      1.02084	      1.00846	      1.02124	      1.01779	      1.02925	      1.02814	
  1.47795e+08	      1.36187	      1.33896	      1.35771	      1.35321	      1.49911	      1.47264	      1.88221	      1.71168	      1.75051	      1.66206	      1.75348	      1.68151	
  1.47875e+08	      1.37397	      1.34933	      1.38026	      1.36854	      1.51785	      1.48860	      1.89962	      1.72606	      1.76676	      1.67869	      1.76490	      1.69595	
  1.47955e+08	      1.00011	     0.999678	     0.985636	     0.985849	     0.995490	     0.992513	      1.02557	      1.01945	      1.02692	      1.02338	      1.02509	      1.03162	
  1.48035e+08	      1.01388	      1.02567	      1.00769	      1.00712	      1.01415	      1.01476	      1.03698	      1.03716	      1.04552	      1.03550	      1.05209	      1.04315	
  1.48115e+08	      1.01876	      1.01105	      1.00450	      1.00746	      1.01766	      1.01125	      1.04360	      1.03892	      1.04097	      1.03488	      1.04680	      1.04652	
  1.48195e+08	      1.02112	      1.01342	      1.00322	      1.00077	      1.01167	      1.01395	      1.03085	      1.02389	      1.05319	      1.04084	      1.05353	      1.04807	
  1.48275e+08	      1.00385	      1.00890	      1.00271	      1.01295	      1.01710	      1.01200	      1.01987	      1.01979	      1.04402	      1.03433	      1.05523	      1.04641	
  1.48355e+08	      1.00829	      1.00847	      1.00586	      1.00979	      1.01515	      1.01337	      1.02460	      1.02880	      1.04456	      1.03286	      1.04813	      1.05355	
  1.48435e+08	     0.997837	      1.00480	      1.00104	      1.01343	      1.01426	      1.01161	      1.02212	      1.03547	      1.05047	      1.04332	      1.04511	      1.04903	
  1.48515e+08	      1.00192	      1.00011	     0.999899	      1.01846	      1.01323	      1.01315	      1.03846	      1.03053	      1.04410	      1.03953	      1.03030	      1.04660	
  1.48595e+08	     0.993551	      1.00570	     0.998942	      1.01243	      1.01603	      1.01030	      1.03414	      1.02195	      1.04278	      1.03682	      1.03437	      1.04229	
  1.48675e+08	     0.996353	      1.00202	     0.991429	      1.01631	      1.02047	      1.01494	      1.03242	      1.03489	      1.04959	      1.04295	      1.03243	      1.04211	
  1.48755e+08	     0.993320	     0.996410	      1.00285	      1.01130	      1.02182	      1.01818	      1.04380	      1.02998	      1.04925	      1.03894	      1.03392	      1.03920	
  1.48835e+08	     0.993336	     0.999055	     0.997892	      1.00922	      1.02775	      1.02439	      1.02842	      1.04102	      1.04832	      1.04295	      1.03699	      1.03624	
  1.48915e+08	     0.998280	      1.00847	     0.998289	      1.01152	      1.03107	      1.02989	      1.03217	      1.02335	      1.04952	      1.04119	      1.02650	      1.03067	
  1.48995e+08	     0.985640	     0.994702	     0.989567	     0.999771	      1.01981	      1.02159	      1.02425	      1.02548	      1.03790	      1.02909	      1.02161	      1.02245	
  1.49075e+08	      1.37137	      1.35318	      1.38327	      1.37063	      1.52282	      1.49297	      1.90030	      1.73761	      1.76996	      1.67940	      1.76811	      1.69767	
  1.49155e+08	      1.37960	      1.36529	      1.38827	      1.38330	      1.53275	      1.49959	      1.91740	      1.74990	      1.78076	      1.68994	      1.77844	      1.70718	
