  1.45555e+08	     0.996047	     0.990711	     0.984639	     0.978558	      1.00095	     0.999261	     0.985011	     0.985006	     0.996406	     0.995178	      1.02251	      1.02045	
  1.45635e+08	     0.996065	     0.989473	     0.989338	     0.975564	      1.00219	     0.999659	      1.00343	     0.985112	      1.00281	     0.999042	      1.01604	      1.01674	
  1.45715e+08	     0.997487	     0.993945	     0.985103	     0.981653	      1.00635	      1.00014	      1.00189	     0.990846	      1.00594	     0.998603	      1.02057	      1.01720	
  1.45795e+08	     0.997706	     0.991378	     0.986343	     0.982925	      1.00450	      1.00280	      1.00148	     0.987815	      1.00316	      1.00172	      1.02139	      1.02308	
  1.45875e+08	     0.997580	     0.998471	     0.986252	     0.981680	      1.00640	      1.00821	     0.989273	     0.996827	      1.00417	     0.995785	      1.02594	      1.01646	
  1.45955e+08	      1.00025	     0.997894	     0.988621	     0.984887	      1.01500	      1.00833	      1.00325	      1.00474	      1.00702	      1.00746	      1.02472	      1.02459	
  1.46035e+08	      1.00540	     0.996617	     0.991134	     0.992455	      1.00787	      1.00580	      1.01333	     0.997193	      1.00600	      1.00175	      1.02731	      1.01993	
  1.46115e+08	      1.00278	     0.996393	     0.998679	     0.989035	      1.01122	      1.00094	     0.998474	     0.994401	      1.00655	      1.00861	      1.02270	      1.03055	
  1.46195e+08	      1.00264	     0.998166	      1.00011	     0.989887	      1.01470	      1.00785	      1.00862	     0.998228	      1.00759	      1.00734	      1.02879	      1.02570	
  1.46275e+08	      1.00644	      1.00319	     0.997239	     0.988677	      1.01265	      1.00974	      1.00498	      1.00583	      1.01013	      1.00655	      1.02893	      1.01992	
  1.46355e+08	      1.00935	      1.00873	     0.997817	     0.995312	      1.01561	      1.01636	      1.00468	      1.01036	      1.01228	      1.00399	      1.03108	      1.03056	
  1.46435e+08	     0.987389	     0.985548	     0.986143	     0.984257	      1.00037	      1.00383	     0.993107	     0.992978	      1.00283	     0.999157	      1.01904	      1.01333	
  1.46515e+08	      1.60614	      1.60451	      1.60500	      1.62933	      1.62555	      1.64764	      1.70140	      1.70498	      1.66366	      1.67242	      1.70693	      1.73936	
  1.46595e+08	      1.62165	      1.62383	      1.62286	      1.64846	      1.64780	      1.67380	      1.72273	      1.71599	      1.68386	      1.69308	      1.71485	      1.76116	
  1.46675e+08	     0.983876	     0.984449	     0.983788	     0.978372	      1.00278	      1.00176	      1.00218	      1.00239	      1.00345	     0.999611	      1.01446	      1.01984	
  1.46755e+08	      1.00608	     0.998496	      1.00281	     0.993850	      1.02114	      1.01571	      1.01186	      1.01511	      1.02104	      1.01666	      1.03483	      1.03862	
  1.46835e+08	      1.00657	      1.00252	     0.998386	     0.996654	      1.01842	      1.01680	      1.01533	      1.02234	      1.01877	      1.01270	      1.04263	      1.03439	
  1.46915e+08	      1.00972	      1.00811	      1.00696	     0.996130	      1.01975	      1.01710	      1.01394	      1.01088	      1.01794	      1.01522	      1.03705	      1.03607	
  1.46995e+08	      1.00932	      1.00425	      1.00893	     0.999770	      1.01921	      1.02151	      1.01037	      1.00961	      1.02039	      1.01043	      1.04126	      1.03888	
  1.47075e+08	      1.01135	      1.00727	      1.00794	      1.00314	      1.02398	      1.02300	      1.00964	      1.01667	      1.02511	      1.01718	      1.03603	      1.03710	
  1.47155e+08	      1.01394	      1.01120	      1.00417	     0.998703	      1.02094	      1.02051	      1.01535	      1.02384	      1.02439	      1.01681	      1.03917	      1.03621	
  1.47235e+08	      1.01543	      1.00876	      1.00834	      1.00096	      1.01807	      1.02137	      1.00901	      1.02469	      1.02798	      1.02243	      1.03618	      1.04213	
  1.47315e+08	      1.01579	      1.00525	      1.01541	      1.00311	      1.02811	      1.01893	      1.01816	      1.01190	      1.02697	      1.02667	      1.04035	      1.03885	
  1.47395e+08	      1.01766	      1.01236	      1.01303	      1.00372	      1.02907	      1.02042	      1.02501	      1.02058	      1.02383	      1.02098	      1.03657	      1.03662	
  1.47475e+08	      1.01376	      1.01398	      1.00830	      1.00646	      1.03124	      1.02231	      1.02318	      1.02065	      1.02809	      1.01860	      1.04128	      1.03169	
  1.47555e+08	      1.01577	      1.00774	      1.00671	      1.00488	      1.03076	      1.02453	      1.02538	      1.03166	      1.02229	      1.01958	      1.03996	      1.03711	
