  1.49395e+08	      1.02930	      1.02532	      1.03710	      1.04294	      1.05425	      1.05921	      1.05088	      1.05392	      1.02745	      1.02411	      1.04292	      1.04512	
  1.49475e+08	      1.03092	      1.02995	      1.03866	      1.04367	      1.05412	      1.04933	      1.05263	      1.04021	      1.02500	      1.02327	      1.04210	      1.03780	
  1.49555e+08	      1.02525	      1.02801	      1.04776	      1.04138	      1.05552	      1.04903	      1.05788	      1.04470	      1.02552	      1.02322	      1.03846	      1.04580	
  1.49635e+08	      1.03214	      1.02314	      1.03988	      1.04234	      1.05212	      1.05360	      1.04733	      1.04876	      1.01732	      1.02199	      1.03808	      1.04811	
  1.49715e+08	      1.03168	      1.02494	      1.04106	      1.04380	      1.05590	      1.05143	      1.03652	      1.03280	      1.02227	      1.01839	      1.03083	      1.05184	
  1.49795e+08	      1.02997	      1.02165	      1.03688	      1.04033	      1.05225	      1.04455	      1.03600	      1.02714	      1.01991	      1.02460	      1.03458	      1.04417	
  1.49875e+08	      1.02040	      1.02313	      1.04128	      1.03694	      1.05360	      1.05275	      1.03486	      1.03470	      1.02754	      1.02510	      1.02923	      1.05240	
  1.49955e+08	      1.01534	      1.01999	      1.03535	      1.04132	      1.05222	      1.05430	      1.03753	      1.02810	      1.01920	      1.02186	      1.03288	      1.03676	
  1.50035e+08	      1.01682	      1.02648	      1.03537	      1.03793	      1.05260	      1.05092	      1.03150	      1.01900	      1.02732	      1.01938	      1.03112	      1.04764	
  1.50115e+08	      1.02647	      1.02293	      1.02945	      1.03685	      1.05456	      1.04987	      1.03219	      1.02461	      1.01878	      1.02262	      1.03733	      1.03893	
  1.50195e+08	      1.02482	     0.985594	      1.03002	     0.999910	      1.05621	     0.995199	      1.02753	      1.00776	      1.02433	     0.991437	      1.03443	      1.00088	
  1.50275e+08	      1.00226	     0.969329	      1.00752	     0.980186	      1.03729	     0.978041	      1.01269	      1.00098	      1.00866	     0.996799	      1.02280	      1.00492	
  1.50355e+08	      1.33059	      1.33069	      1.39659	      1.39457	      1.50636	      1.49662	      1.73238	      1.63840	      1.72693	      1.65753	      1.68684	      1.65026	
  1.50435e+08	      1.32737	      1.32419	      1.39211	      1.39288	      1.50070	      1.49499	      1.73021	      1.63635	      1.72335	      1.65556	      1.68138	      1.65554	
  1.50515e+08	     0.991641	     0.952322	      1.00986	     0.955915	      1.03058	     0.972004	      1.02299	     0.966871	      1.01074	     0.987361	      1.01186	      1.00870	
  1.50595e+08	      1.00683	      1.01258	      1.02514	      1.02903	      1.05307	      1.05464	      1.05200	      1.03248	      1.03233	      1.02789	      1.03589	      1.04394	
  1.50675e+08	      1.00387	      1.00972	      1.02684	      1.03008	      1.05533	      1.05056	      1.04105	      1.03785	      1.03233	      1.03202	      1.03662	      1.03967	
  1.50755e+08	      1.00450	      1.00748	      1.03369	      1.03207	      1.04305	      1.04821	      1.03943	      1.03369	      1.03311	      1.03647	      1.04173	      1.03880	
  1.50835e+08	      1.00237	      1.00340	      1.02377	      1.03590	      1.03980	      1.04162	      1.03781	      1.03623	      1.03047	      1.03056	      1.03759	      1.04357	
  1.50915e+08	      1.00143	      1.00053	      1.02898	      1.03246	      1.03864	      1.03676	      1.03518	      1.02614	      1.03007	      1.03655	      1.03821	      1.04173	
  1.50995e+08	     0.996606	     0.998912	      1.02739	      1.03364	      1.03927	      1.03108	      1.04219	      1.03193	      1.03365	      1.03863	      1.03327	      1.04041	
  1.51075e+08	     0.991666	     0.999678	      1.02819	      1.03009	      1.03324	      1.03459	      1.03896	      1.03520	      1.03691	      1.03219	      1.03529	      1.04073	
  1.51155e+08	     0.997561	     0.998353	      1.02833	      1.03185	      1.03285	      1.03395	      1.04367	      1.03446	      1.03862	      1.03459	      1.03335	      1.03801	
  1.51235e+08	      1.00024	      1.00175	      1.02776	      1.02496	      1.03363	      1.03783	      1.03084	      1.03970	      1.03668	      1.02794	      1.03015	      1.03011	
  1.51315e+08	     0.995413	     0.996726	      1.02672	      1.02979	      1.02809	      1.02631	      1.02076	      1.02535	      1.03588	      1.02830	      1.02856	      1.03262	
  1.51395e+08	     0.993869	      1.00328	      1.02584	      1.02416	      1.01793	      1.02663	      1.01652	      1.01976	      1.02809	      1.03389	      1.02345	      1.03111	
