  1.47395e+08	      1.00046	      1.00305	      1.01668	      1.01970	      1.02554	      1.02186	      1.00016	      1.00107	      1.01734	      1.01293	      1.02770	      1.03558	
  1.47475e+08	      1.00166	      1.00500	      1.02308	      1.01739	      1.03030	      1.02710	     0.996091	      1.00117	      1.01754	      1.01338	      1.02822	      1.02783	
  1.47555e+08	     0.999644	      1.00518	      1.01642	      1.01862	      1.02915	      1.02522	      1.00400	      1.00421	      1.01528	      1.01014	      1.02686	      1.02401	
  1.47635e+08	      1.00360	      1.00457	      1.02476	      1.02704	      1.03233	      1.02281	      1.00271	      1.01065	      1.01952	      1.00927	      1.02286	      1.03224	
  1.47715e+08	     0.992074	     0.995271	      1.01424	      1.02153	      1.01720	      1.01443	     0.986620	     0.989719	     0.998464	     0.997648	      1.01187	      1.01721	
  1.47795e+08	      1.41293	      1.37020	      1.41386	      1.39639	      1.48094	      1.46516	      1.51903	      1.48201	      1.54790	      1.53319	      1.63093	      1.59937	
  1.47875e+08	      1.42081	      1.38245	      1.42721	      1.41043	      1.48876	      1.47763	      1.54173	      1.49507	      1.55975	      1.54530	      1.63944	      1.60889	
  1.47955e+08	     0.988954	     0.996952	      1.01478	      1.01828	      1.01835	      1.01088	     0.994897	     0.990670	     0.997010	     0.995671	      1.00799	      1.01689	
  1.48035e+08	      1.01196	      1.01300	      1.03238	      1.03638	      1.03420	      1.03568	      1.00409	      1.00406	      1.02123	      1.01232	      1.02666	      1.03304	
  1.48115e+08	      1.01520	      1.01384	      1.02474	      1.03424	      1.03920	      1.03545	      1.01254	      1.00936	      1.01665	      1.01328	      1.03182	      1.03882	
  1.48195e+08	      1.01962	      1.00872	      1.02981	      1.03509	      1.03732	      1.03168	      1.01669	      1.00964	      1.02151	      1.01284	      1.02786	      1.03863	
  1.48275e+08	      1.02035	      1.02381	      1.02982	      1.03457	      1.03683	      1.04113	      1.00421	      1.01383	      1.02553	      1.01685	      1.03398	      1.03968	
  1.48355e+08	      1.01617	      1.01942	      1.02858	      1.02795	      1.04481	      1.03214	      1.00368	      1.01194	      1.02581	      1.02386	      1.03782	      1.04959	
  1.48435e+08	      1.01759	      1.02729	      1.03242	      1.03669	      1.02896	      1.03722	      1.00807	      1.00704	      1.02262	      1.02538	      1.04377	      1.04068	
  1.48515e+08	      1.02484	      1.02055	      1.02960	      1.03901	      1.02887	      1.03044	      1.00140	      1.01120	      1.02777	      1.02499	      1.03248	      1.04131	
